,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123923,2820.0,2800.0,2820.0,2770.0,11307500,INCO,2020-07-01,,,,,
131344,2820.0,2940.0,2970.0,2800.0,21050600,INCO,2020-07-02,,,,,
105018,2960.0,2920.0,2970.0,2910.0,11494900,INCO,2020-07-03,,,,,
86877,2950.0,3130.0,3140.0,2930.0,55359200,INCO,2020-07-06,,,,,
34106,3160.0,3150.0,3230.0,3130.0,47808600,INCO,2020-07-07,,,,,
48951,3160.0,3120.0,3190.0,3100.0,20148500,INCO,2020-07-08,,,,,
117346,3130.0,3100.0,3160.0,3090.0,13934800,INCO,2020-07-09,,,,,
23402,3090.0,3090.0,3150.0,3050.0,15424100,INCO,2020-07-10,,,,,3031.25
15166,3160.0,3320.0,3320.0,3120.0,44799600,INCO,2020-07-13,,,,,3095.4166666666665
31644,3300.0,3250.0,3300.0,3200.0,25037800,INCO,2020-07-14,,,,3082.0,3129.7685185185182
92649,3320.0,3220.0,3320.0,3210.0,12198900,INCO,2020-07-15,,,,3124.0,3149.8199588477364
21757,3220.0,3190.0,3250.0,3180.0,7676600,INCO,2020-07-16,,,,3149.0,3158.748856881573
107455,3180.0,3200.0,3240.0,3170.0,9348000,INCO,2020-07-17,,,,3177.0,3167.9157775745566
80289,3200.0,3130.0,3210.0,3110.0,12427700,INCO,2020-07-20,,,,3177.0,3159.490049224655
105826,3170.0,3270.0,3270.0,3130.0,21595100,INCO,2020-07-21,,,,3189.0,3184.0478160636208
96769,3300.0,3290.0,3370.0,3260.0,33863800,INCO,2020-07-22,,,,3206.0,3207.5927458272604
8575,3290.0,3250.0,3320.0,3230.0,10653100,INCO,2020-07-23,,,,3221.0,3217.016580087869
104204,3300.0,3280.0,3410.0,3270.0,42603800,INCO,2020-07-24,,,,3240.0,3231.012895623898
57200,3320.0,3470.0,3490.0,3310.0,29558200,INCO,2020-07-27,,,,3255.0,3284.1211410408096
41523,3500.0,3430.0,3590.0,3380.0,29028200,INCO,2020-07-28,,,,3273.0,3316.538665253963
114057,3420.0,3400.0,3460.0,3360.0,17851000,INCO,2020-07-29,,,,3291.0,3335.08562853086
82743,3480.0,3420.0,3510.0,3410.0,11143500,INCO,2020-07-30,,,,3314.0,3353.9554888573357
120643,3420.0,3350.0,3470.0,3190.0,16796700,INCO,2020-08-03,,,,3329.0,3353.0764913334833
6938,3350.0,3420.0,3450.0,3340.0,7781100,INCO,2020-08-04,,,,3358.0,3367.948382148265
55556,3440.0,3620.0,3630.0,3430.0,27823900,INCO,2020-08-05,,,,3393.0,3423.959852781984
72045,3630.0,3690.0,3750.0,3620.0,30042600,INCO,2020-08-06,,,,3433.0,3483.0798854970985
