,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120537,17975.0,17975.0,17975.0,17975.0,600,GMTD,2020-07-01,,,,,
127958,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-02,,,,,
101632,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-03,,,,,
84325,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-06,,,,,
34056,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-07,,,,,
47233,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-08,,,,,
113960,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-09,,,,,
23352,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-10,,,,,17975.0
15116,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-13,,,,,17975.0
31594,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-14,,,,17975.0,17975.0
89263,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-15,,,,17975.0,17975.0
21707,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-16,,,,17975.0,17975.0
104069,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-17,,,,17975.0,17975.0
77737,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-20,,,,17975.0,17975.0
102440,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-21,,,,17975.0,17975.0
93383,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-22,,,,17975.0,17975.0
8525,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-23,,,,17975.0,17975.0
100818,17975.0,17975.0,17975.0,17975.0,100,GMTD,2020-07-24,,,,17975.0,17975.0
54648,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-27,,,,17975.0,17975.0
41473,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-28,,,,17975.0,17975.0
110671,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-29,,,,17975.0,17975.0
80191,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-07-30,,,,17975.0,17975.0
117257,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-03,,,,17975.0,17975.0
6888,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-04,,,,17975.0,17975.0
53004,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-05,,,,17975.0,17975.0
69493,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-06,,,,17975.0,17975.0
43110,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-07,,,,17975.0,17975.0
98339,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-10,,,,17975.0,17975.0
52188,17975.0,17975.0,17975.0,17975.0,100,GMTD,2020-08-11,,,,17975.0,17975.0
119720,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-12,,,17975.0,17975.0,17975.0
62069,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-13,,,17975.0,17975.0,17975.0
86806,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-14,,,17975.0,17975.0,17975.0
60425,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-18,,,17975.0,17975.0,17975.0
88447,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-19,,,17975.0,17975.0,17975.0
10173,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-24,,,17975.0,17975.0,17975.0
128766,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-25,,,17975.0,17975.0,17975.0
103253,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-26,,,17975.0,17975.0,17975.0
3593,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-27,,,17975.0,17975.0,17975.0
78549,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-28,,,17975.0,17975.0,17975.0
27472,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-08-31,,,17975.0,17975.0,17975.0
34867,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-01,,,17975.0,17975.0,17975.0
39005,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-02,,,17975.0,17975.0,17975.0
67840,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-03,,,17975.0,17975.0,17975.0
12648,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-04,,,17975.0,17975.0,17975.0
26653,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-07,,,17975.0,17975.0,17975.0
107364,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-08,,,17975.0,17975.0,17975.0
121345,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-09-09,,,17975.0,17975.0,17975.0
7701,17900.0,17900.0,17900.0,17900.0,100,GMTD,2020-09-10,,,17972.5,17967.5,17958.333333333332
17578,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-11,,,17970.0,17960.0,17945.37037037037
43926,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-14,,,17967.5,17952.5,17935.28806584362
65365,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-15,,,17965.0,17945.0,17927.446273433925
1113,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-16,,,17962.5,17937.5,17921.34710155972
55463,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-17,,,17960.0,17930.0,17916.603301213116
61243,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-18,,,17957.5,17922.5,17912.913678721314
71135,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-21,,,17955.0,17915.0,17910.0439723388
99157,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-22,,,17952.5,17907.5,17907.811978485734
76088,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-23,,,17950.0,17900.0,17906.07598326668
64538,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-24,,,17947.5,17900.0,17904.725764762974
95859,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-25,,,17945.0,17900.0,17903.675594815646
58775,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-28,,,17942.5,17900.0,17902.858795967724
15929,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-29,,,17940.0,17900.0,17902.223507974897
83500,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-09-30,,,17937.5,17900.0,17901.72939509159
90900,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-10-01,,,17935.0,17900.0,17901.345085071236
67018,17900.0,17900.0,17900.0,17900.0,0,GMTD,2020-10-02,,,17932.5,17900.0,17901.04617727763
11826,17900.0,17800.0,17900.0,17800.0,400,GMTD,2020-10-05,,,17926.666666666668,17890.0,17878.591471215932
118897,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-06,,,17920.833333333332,17880.0,17861.126699834615
20884,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-07,,,17915.0,17870.0,17847.542988760255
19228,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-08,,,17909.166666666668,17860.0,17836.977880146864
109023,17800.0,17800.0,17800.0,17800.0,100,GMTD,2020-10-09,,,17903.333333333332,17850.0,17828.760573447562
28292,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-12,,,17897.5,17840.0,17822.36933490366
75263,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-13,,,17891.666666666668,17830.0,17817.398371591735
105712,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-14,,,17885.833333333332,17820.0,17813.53206679357
14293,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-15,,,17880.0,17810.0,17810.524940839445
5241,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-16,,,17874.166666666668,17800.0,17808.186065097347
288,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-19,,,17868.333333333332,17800.0,17806.366939520158
123828,17800.0,17800.0,17800.0,17800.0,100,GMTD,2020-10-20,,,17862.5,17800.0,17804.952064071233
73613,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-21,,,17856.666666666668,17800.0,17803.851605388736
29947,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-22,,,17853.333333333332,17800.0,17802.995693080127
32407,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-23,,,17850.0,17800.0,17802.329983506766
56291,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-26,,,17846.666666666668,17800.0,17801.812209394153
51365,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-10-27,,,17843.333333333332,17800.0,17801.40949619545
87624,17800.0,17800.0,17800.0,17800.0,0,GMTD,2020-11-02,,,17840.0,17800.0,17801.096274818683
82675,17975.0,17975.0,17975.0,17975.0,100,GMTD,2020-11-03,,,17842.5,17817.5,17839.741547081197
6065,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-04,,,17845.0,17835.0,17869.798981063155
18403,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-05,,,17847.5,17852.5,17893.176985271344
42287,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-06,,,17850.0,17870.0,17911.359877433268
90075,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-09,,,17852.5,17887.5,17925.50212689254
1940,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-10,,,17855.0,17905.0,17936.501654249754
24164,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-11,,,17857.5,17922.5,17945.05684219425
76914,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-12,,,17860.0,17940.0,17951.710877262194
74438,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-13,,,17862.5,17957.5,17956.886237870596
72788,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-16,,,17865.0,17975.0,17960.911518343797
39825,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-17,,,17867.5,17975.0,17964.042292045175
16755,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-18,,,17870.0,17975.0,17966.47733825736
66193,17975.0,17975.0,17975.0,17975.0,0,GMTD,2020-11-19,,,17875.833333333332,17975.0,17968.371263089055
