,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126707,9025.0,9075.0,9075.0,9000.0,11600,SCCO,2020-07-01,,,,,
134128,9100.0,9300.0,9300.0,9025.0,4300,SCCO,2020-07-02,,,,,
107802,9300.0,9300.0,9325.0,9050.0,6700,SCCO,2020-07-03,,,,,
89661,9300.0,9300.0,9300.0,9100.0,6200,SCCO,2020-07-06,,,,,
34389,9300.0,9300.0,9300.0,9225.0,1200,SCCO,2020-07-07,,,,,
51736,9300.0,9300.0,9300.0,9225.0,2000,SCCO,2020-07-08,,,,,
120131,9225.0,9325.0,9325.0,9200.0,2300,SCCO,2020-07-09,,,,,
23684,9325.0,9350.0,9500.0,9300.0,7800,SCCO,2020-07-10,,,,,9281.25
15448,9300.0,9350.0,9350.0,9200.0,7000,SCCO,2020-07-13,,,,,9296.527777777777
31926,9250.0,9375.0,9375.0,9250.0,3000,SCCO,2020-07-14,,,,9297.5,9313.966049382716
95433,9350.0,9375.0,9400.0,9325.0,8400,SCCO,2020-07-15,,,,9327.5,9327.52914951989
22039,9350.0,9350.0,9375.0,9325.0,6600,SCCO,2020-07-16,,,,9332.5,9332.522671848805
110239,9350.0,9600.0,9600.0,9300.0,14700,SCCO,2020-07-17,,,,9362.5,9391.962078104625
83075,9600.0,9600.0,9600.0,9500.0,11100,SCCO,2020-07-20,,,,9392.5,9438.19272741471
108612,9600.0,9800.0,9900.0,9600.0,1700,SCCO,2020-07-21,,,,9442.5,9518.594343544773
99555,9800.0,9750.0,9800.0,9750.0,3600,SCCO,2020-07-22,,,,9487.5,9570.017822757047
8859,9600.0,9725.0,9725.0,9525.0,6400,SCCO,2020-07-23,,,,9527.5,9604.458306588815
106990,9725.0,9725.0,9725.0,9700.0,5200,SCCO,2020-07-24,,,,9565.0,9631.245349569079
59986,9500.0,9800.0,9800.0,9500.0,1000,SCCO,2020-07-27,,,,9610.0,9668.746382998172
43475,9950.0,9800.0,9950.0,9775.0,900,SCCO,2020-07-28,,,,9652.5,9697.913853443022
116843,9800.0,9800.0,9800.0,9800.0,0,SCCO,2020-07-29,,,,9695.0,9720.599663789017
85529,9600.0,9800.0,9800.0,9350.0,25500,SCCO,2020-07-30,,,,9740.0,9738.244182947014
123429,9800.0,9800.0,9900.0,9800.0,300,SCCO,2020-08-03,,,,9760.0,9751.967697847676
7222,9800.0,9800.0,9800.0,9800.0,200,SCCO,2020-08-04,,,,9780.0,9762.641542770414
58342,9775.0,9775.0,9775.0,9775.0,200,SCCO,2020-08-05,,,,9777.5,9765.38786659921
74831,9775.0,9775.0,9775.0,9775.0,200,SCCO,2020-08-06,,,,9780.0,9767.52389624383
46779,9775.0,9775.0,9775.0,9775.0,0,SCCO,2020-08-07,,,,9785.0,9769.18525263409
104510,9775.0,9750.0,9775.0,9400.0,5200,SCCO,2020-08-10,,,,9787.5,9764.921863159847
57525,9850.0,9850.0,9850.0,9850.0,500,SCCO,2020-08-11,,,,9792.5,9783.828115790991
125891,9850.0,9850.0,9850.0,9850.0,0,SCCO,2020-08-12,,,9582.5,9797.5,9798.53297894855
67406,9575.0,9825.0,9825.0,9500.0,1700,SCCO,2020-08-13,,,9607.5,9800.0,9804.414539182206
92977,9825.0,9825.0,9825.0,9825.0,0,SCCO,2020-08-14,,,9625.0,9802.5,9808.989086030604
65762,9825.0,9825.0,9825.0,9825.0,1000,SCCO,2020-08-18,,,9642.5,9805.0,9812.547066912692
94618,9825.0,9825.0,9850.0,9825.0,1600,SCCO,2020-08-19,,,9660.0,9807.5,9815.314385376538
10506,9825.0,9825.0,9825.0,9825.0,500,SCCO,2020-08-24,,,9677.5,9812.5,9817.466744181751
134937,9825.0,9875.0,9875.0,9600.0,1700,SCCO,2020-08-25,,,9696.666666666666,9822.5,9830.251912141362
109424,9875.0,10000.0,10000.0,9875.0,200,SCCO,2020-08-26,,,9719.166666666666,9845.0,9867.973709443282
3926,10625.0,10500.0,10625.0,10500.0,600,SCCO,2020-08-27,,,9757.5,9920.0,10008.423996233663
83886,10450.0,10500.0,10500.0,10450.0,1500,SCCO,2020-08-28,,,9795.833333333334,9985.0,10117.663108181738
27806,10475.0,10000.0,10475.0,10000.0,4100,SCCO,2020-08-31,,,9816.666666666666,10000.0,10091.515750808017
35201,10000.0,10100.0,10100.0,10000.0,200,SCCO,2020-09-01,,,9840.833333333334,10027.5,10093.401139517347
39339,10100.0,10100.0,10100.0,10100.0,100,SCCO,2020-09-02,,,9865.833333333334,10055.0,10094.867552957938
73178,10100.0,10325.0,10325.0,10100.0,3500,SCCO,2020-09-03,,,9890.0,10105.0,10146.008096745063
12982,10300.0,10200.0,10300.0,10000.0,2300,SCCO,2020-09-04,,,9910.0,10142.5,10158.006297468382
26988,10100.0,10300.0,10300.0,10100.0,2600,SCCO,2020-09-07,,,9926.666666666666,10190.0,10189.56045358652
113538,10300.0,10300.0,10300.0,10300.0,0,SCCO,2020-09-08,,,9945.0,10232.5,10214.102575011739
127519,10100.0,10100.0,10100.0,10000.0,2500,SCCO,2020-09-09,,,9957.5,10242.5,10188.746447231353
8039,10000.0,10300.0,10300.0,10000.0,1300,SCCO,2020-09-10,,,9976.666666666666,10222.5,10213.46945895772
17916,10300.0,10200.0,10300.0,10200.0,1900,SCCO,2020-09-11,,,9990.0,10192.5,10210.476245856004
47600,10200.0,10200.0,10200.0,10200.0,2600,SCCO,2020-09-14,,,10003.333333333334,10212.5,10208.148191221337
70709,10300.0,10300.0,10300.0,10300.0,1000,SCCO,2020-09-15,,,10020.0,10232.5,10228.559704283261
1453,10300.0,10300.0,10300.0,10300.0,0,SCCO,2020-09-16,,,10036.666666666666,10252.5,10244.435325553648
60807,10100.0,10200.0,10200.0,10100.0,2200,SCCO,2020-09-17,,,10050.0,10240.0,10234.560808763948
66587,10200.0,10200.0,10200.0,10200.0,1000,SCCO,2020-09-18,,,10063.333333333334,10240.0,10226.880629038627
76479,10100.0,10225.0,10225.0,9750.0,4600,SCCO,2020-09-21,,,10078.333333333334,10232.5,10226.462711474487
105335,10225.0,10200.0,10225.0,10000.0,3000,SCCO,2020-09-22,,,10092.5,10222.5,10220.582108924602
81431,10000.0,10150.0,10200.0,10000.0,600,SCCO,2020-09-23,,,10105.0,10227.5,10204.897195830246
69881,10100.0,10200.0,10300.0,10000.0,1400,SCCO,2020-09-24,,,10120.0,10217.5,10203.808930090192
102036,10000.0,10200.0,10200.0,10000.0,1200,SCCO,2020-09-25,,,10131.666666666666,10217.5,10202.96250118126
64118,10000.0,10000.0,10000.0,10000.0,5500,SCCO,2020-09-28,,,10136.666666666666,10197.5,10157.85972314098
16268,10200.0,10200.0,10200.0,10200.0,1000,SCCO,2020-09-29,,,10149.166666666666,10187.5,10167.224229109652
88843,10000.0,10200.0,10200.0,10000.0,5700,SCCO,2020-09-30,,,10161.666666666666,10177.5,10174.50773375195
97077,10000.0,10000.0,10000.0,10000.0,1200,SCCO,2020-10-01,,,10167.5,10157.5,10135.728237362628
72360,10000.0,10000.0,10025.0,10000.0,1700,SCCO,2020-10-02,,,10173.333333333334,10137.5,10105.566406837599
12164,9900.0,10000.0,10000.0,9900.0,11200,SCCO,2020-10-05,,,10179.166666666666,10115.0,10082.107205318132
125073,10000.0,10000.0,10000.0,10000.0,1400,SCCO,2020-10-06,,,10183.333333333334,10095.0,10063.86115969188
21222,10275.0,10275.0,10275.0,10275.0,200,SCCO,2020-10-07,,,10192.5,10107.5,10110.780901982573
19566,10275.0,10025.0,10275.0,10025.0,3800,SCCO,2020-10-08,,,10176.666666666666,10090.0,10091.71847931978
115199,10200.0,10200.0,10200.0,10200.0,800,SCCO,2020-10-09,,,10166.666666666666,10090.0,10115.78103947094
28630,10200.0,10125.0,10200.0,10075.0,1500,SCCO,2020-10-12,,,10170.833333333334,10102.5,10117.829697366285
80605,10125.0,10150.0,10150.0,10125.0,1100,SCCO,2020-10-13,,,10172.5,10097.5,10124.97865350711
111888,10000.0,10000.0,10000.0,10000.0,300,SCCO,2020-10-14,,,10169.166666666666,10077.5,10097.205619394419
14631,10100.0,10100.0,10100.0,10100.0,1000,SCCO,2020-10-15,,,10161.666666666666,10087.5,10097.826592862326
5579,10100.0,10100.0,10100.0,10100.0,100,SCCO,2020-10-16,,,10158.333333333334,10097.5,10098.309572226253
626,10125.0,10100.0,10125.0,10100.0,200,SCCO,2020-10-19,,,10151.666666666666,10107.5,10098.685222842641
130004,10250.0,10250.0,10250.0,10250.0,500,SCCO,2020-10-20,,,10150.0,10132.5,10132.31072887761
78955,10250.0,10250.0,10250.0,10250.0,0,SCCO,2020-10-21,,,10155.0,10130.0,10158.463900238141
30285,10000.0,10250.0,10250.0,10000.0,2300,SCCO,2020-10-22,,,10153.333333333334,10152.5,10178.805255740775
32745,10250.0,10250.0,10250.0,10250.0,0,SCCO,2020-10-23,,,10155.0,10157.5,10194.626310020603
61633,10000.0,10175.0,10175.0,10000.0,2300,SCCO,2020-10-26,,,10154.166666666666,10162.5,10190.264907793802
